O	Eine Frau kommt an die Macht:	62.36220169067383	214.75286865234375	22.0	325.1819877624512	0
O	Verkörpert Chile einen Sonderweg in	62.36220169067383	241.15289306640625	22.0	384.29597091674805	0
O	Lateinamerika?	62.36220169067383	267.5528564453125	22.0	161.3919792175293	0
O	Cristóbal Rovira Kaltwasser	62.36220169067383	302.72552490234375	12.0	148.4640007019043	1
O	Am 15. Januar setzte sich die Sozialistin Michelle Bachelet bei der Präsidentschafts ­	62.36220169067383	346.1368713378906	10.0	387.8509941101074	2
O	wahl in Chile durch, am 11. März trit sie ihr Amt an. Damit wird erstmals eine Frau in	62.36220169067383	359.6368713378906	10.0	384.8903617858887	2
O	Südamerika direkt in das Präsidentenamt gewählt. Die Ministerien werden zu gleichen	62.36220169067383	373.1368713378906	10.0	391.2205009460449	2
O	Teilen von Frauen und Männern geleitet.	62.36220169067383	386.6368713378906	10.0	184.24013900756836	2
O	Analyse:	62.36220169067383	418.5199890136719	10.0	39.71999740600586	3
O	Die vierte Regierung der Concertación in Folge steht gleichermaßen für Kontinuität	62.36220169067383	431.9793701171875	10.0	391.1204948425293	3
O	und Wandel.	62.36220169067383	445.4793701171875	10.0	57.8799934387207	3
O		62.36220169067383	463.5638122558594	11.0	8.216999053955078	4
O		62.36220169067383	496.23272705078125	11.0	8.216999053955078	5
O		62.36220169067383	515.4024658203125	11.0	8.216999053955078	6
O	Die Wahl von Bachelet ist die Folge eines gesellschaftlichen und politischen Um ­	79.37010192871094	464.6486511230469	10.0	370.8430938720703	7
O	bruchs.	79.37010192871094	478.1486511230469	10.0	33.1099853515625	7
O	Die neue Regierung steht trotz neuer Gesichter für politische Kontinuität.	79.37010192871094	497.31787109375	10.0	331.82044982910156	8
O	Die wirtschaftlichen Perspektiven sind positiv.	79.37010192871094	516.4872436523438	10.0	202.83018493652344	9
O	 Es besteht das Risiko, dass die Erwartungen von mehr sozialer Gerechtigkeit ent­	62.36220169067383	534.571044921875	11.08544921875	387.8509941101074	10
O	täuscht werden.	79.37010192871094	549.156494140625	10.0	72.08001708984375	10
O	 Es existiert ein schwieriges außenpolitisches Umfeld.	62.36220169067383	567.2399291992188	11.0858154296875	256.2781181335449	11
O	Key Words: Chile, Wahlen, Michelle Bachelet	62.36220169067383	622.0537109375	10.0	192.46018600463867	12
O	www.giga-hamburg.de/giga-focus	62.36220169067383	810.4883422851562	11.0	176.22001266479492	13
O	Nummer 3	496.41729736328125	65.63470458984375	10.0	46.66998291015625	14
O	März 2006	496.41729736328125	91.807861328125	10.0	47.239990234375	15
O	4,- Euro	496.41729736328125	117.981201171875	10.0	35.57000732421875	16
O	ISSN 1862-3573	496.41729736328125	144.15435791015625	10.0	73.92999267578125	17
O	Am 15. Januar dieses Jahres hat die chilenische	62.36220169067383	76.6768798828125	10.0	224.63019943237305	18
O	Bevölkerung durch Stichwahlen zum ersten Mal	62.36220169067383	90.31146240234375	10.0	224.63016891479492	18
O	in ihrer Geschichte eine Frau zur Präsidentin ge­	62.36220169067383	103.946044921875	10.0	221.31559371948242	18
O	wählt. Sie heißt Michelle Bachelet, gehört der sozi­	62.36220169067383	117.58074951171875	10.0	221.31559371948242	18
O	alistischen Partei an und wird mit derselben poli­	62.36220169067383	131.21533203125	10.0	221.31559371948242	18
O	tischen Koalition, die das Land seit der Rückkehr	62.36220169067383	144.85003662109375	10.0	224.67023849487305	18
O	zur Demokratie im Jahre 1989 regiert, arbeiten. Ihr	62.36220169067383	158.48468017578125	10.0	224.65012741088867	18
O	Programm wird als links orientiert angesehen, ob­	62.36220169067383	172.119384765625	10.0	221.31559371948242	18
O	wohl es weit von einem politischen Entwurf à la	62.36220169067383	185.75396728515625	10.0	224.62022018432617	18
O	Chávez in Venezuela entfernt ist und dem Prag­	62.36220169067383	199.388671875	10.0	221.31559371948242	18
O	matismus der europäischen Sozialdemokratie viel	62.36220169067383	213.02337646484375	10.0	224.66022872924805	18
O	näher liegt. Kann man infolgedessen feststellen,	62.36220169067383	226.657958984375	10.0	224.6202507019043	18
O	dass die Wahl von Michelle Bachelet eine Art Son­	62.36220169067383	240.29254150390625	10.0	221.31559371948242	18
O	derweg in Lateinamerika darstellt? Warum hat die	62.36220169067383	253.92724609375	10.0	224.6501579284668	18
O	eher konservative chilenische Gesellschaft plötz ­	62.36220169067383	267.56182861328125	10.0	221.31559371948242	18
O	lich eine Frau, die geschieden ist und in den Zeiten	62.36220169067383	281.196533203125	10.0	224.68024826049805	18
O	der Diktatur gefoltert wurde, zur Präsidentin ge­	62.36220169067383	294.8311767578125	10.0	221.31559371948242	18
O	wählt? Welches sind die Herausforderungen, die	62.36220169067383	308.46588134765625	10.0	224.65018844604492	18
O	von der neuen Präsidentin zu bewältigen sind?	62.36220169067383	322.1004638671875	10.0	212.30015182495117	18
O	1. Die Singularität der politischen	62.36220169067383	363.04498291015625	10.0	161.92008590698242	19
O	Geschichte Chiles	76.535400390625	376.6796875	10.0	84.050048828125	19
O	Chile ist ein besonderes Land innerhalb Latein­	62.36220169067383	403.9083557128906	10.0	221.29023361206055	20
O	amerikas. Die drei nach der Diktatur demokratisch	62.36220169067383	417.54296875	10.0	224.63019943237305	20
O	gewählten Präsidenten gehören zum selben poli­	62.36220169067383	431.1776428222656	10.0	221.31559371948242	20
O	tischen Bündnis – der Concertación de los Partidos	62.36220169067383	444.8031921386719	10.009063720703125	224.6540641784668	20
O	por la Democracia, kurz Concertación –, was eine	62.36220169067383	458.43780517578125	10.009063720703125	224.64567184448242	20
O	Besonderheit innerhalb Lateinamerikas darstellt.	62.36220169067383	472.08154296875	10.0	224.64020919799805	20
O	In einer Region, in der das Aufkommen und der	62.36220169067383	485.7161560058594	10.0	215.90012741088867	20
O	Verfall von Parteien und Caudillos zur Alltäglich­	62.36220169067383	499.3508605957031	10.0	221.31559371948242	20
O	keit gehören, symbolisiert solche Stabilität einen	62.36220169067383	512.9854736328125	10.0	224.63022994995117	20
O	singulären Pfad. Freilich handelt es sich um einen	62.36220169067383	526.6201171875	10.0	224.6302604675293	20
O	Sonderweg mit wenig Charme, weil die Rhetorik	62.36220169067383	540.2547607421875	10.0	224.63010787963867	20
O	eines spektakulären Wandels durch die Durchset­	62.36220169067383	553.8894653320312	10.0	221.31559371948242	20
O	zung einer disziplinierten Ökonomie sowie einer	62.36220169067383	567.5240478515625	10.0	224.65021896362305	20
O	graduellen Demokratisierung ersetzt wurde. Um	62.36220169067383	581.1587524414062	10.000015258789062	224.65009689331055	20
O	diese Tatsache zu verstehen, ist es nötig, die post­	62.36220169067383	594.7933349609375	10.0	221.31559371948242	20
O	autoritäre politische Geschichte Chiles kurz zu	62.36220169067383	608.4281005859375	10.0	224.63016891479492	20
O	skizzieren.	62.36220169067383	622.0626831054688	10.0	48.46998977661133	20
O	Die Bildung einer gemeinsamen Front zwi­	76.535400390625	635.697265625	10.0	207.14239501953125	20
O	schen Christdemokraten und Sozialisten – die so	62.36220169067383	649.3319702148438	10.0	224.67014694213867	20
O	genannte Concertación – war eine der wenigen	62.36220169067383	662.966552734375	10.0	224.6601676940918	20
O	positiven Folgeerscheinungen der langen Jahre	62.36220169067383	676.6012573242188	10.0	224.6601676940918	20
O	der Diktatur. Die Entwicklung dieses politischen	62.36220169067383	690.23583984375	10.0	224.62018966674805	20
O	Bündnisses bedeutet keineswegs eine triviale	62.36220169067383	703.87060546875	10.0	224.65012741088867	20
O	Leistung. Sie verkörpert einen gesellschaftlichen	62.36220169067383	717.5051879882812	10.0	218.15018844604492	20
O	Lernprozess, in welchem sich rivalisierende po­	62.36220169067383	731.139892578125	10.0	221.31559371948242	20
O	litische Fraktionen zuerst zusammensetzten und	62.36220169067383	744.7744750976562	10.0	224.6401481628418	20
O	sich danach auf eine gemeinsame Programmatik	62.36220169067383	758.4091796875	10.0	224.6301383972168	20
O	einigen konnten. Es handelte sich nicht nur um	62.36220169067383	772.0437622070312	10.000003814697266	224.63016891479492	20
O	GIGA Focus Lateinamerika 3/006	62.36220169067383	810.4882202148438	11.021728515625	170.76627731323242	21
O	eine pragmatische Strategie, um die Diktatur zu	308.2677001953125	76.6768798828125	10.0	224.62030029296875	22
O	bekämpfen, sondern auch um einen ersten und	308.2677001953125	90.31146240234375	10.0	224.6402587890625	22
O	grundlegenden Versöhnungsschrit der chileni­	308.2677001953125	103.946044921875	10.0	218.43017578125	22
O	schen Gesellschaft: Vorige Feinde – während der	308.2677001953125	117.58074951171875	10.0	218.150146484375	22
O	Regierungszeit der Unidad Popular – haben sich in	308.2677001953125	131.206298828125	10.009033203125	224.654052734375	22
O	politische Weggefährten verwandelt.	308.2677001953125	144.85003662109375	10.0	165.770263671875	22
O	In diesem Sinne ist es nicht übertrieben festzu­	322.4408874511719	158.48468017578125	10.0	207.14242553710938	22
O	stellen, dass die Geschichte der Concertación die	308.2677001953125	172.119384765625	10.0	224.64990234375	22
O	Geschichte eines politischen Erfolges ist. Dieses	308.2677001953125	185.75396728515625	10.0	224.630126953125	22
O	Bündnis regiert das Land seit den ersten freien	308.2677001953125	199.388671875	10.0	224.66009521484375	22
O	Wahlen im Jahr 1989 und kann eine Reihe von	308.2677001953125	213.02325439453125	10.0	224.6103515625	22
O	Fortschriten vorweisen: Kontinuierliches Wirt ­	308.2677001953125	226.6578369140625	10.0	221.31561279296875	22
O	schaftswachstum, geringe Inflationsraten und eine	308.2677001953125	240.29254150390625	10.0	212.040283203125	22
O	wachsende Verminderung der absoluten Armut.	308.2677001953125	253.92718505859375	10.0	224.64996337890625	22
O	Gewiss ist dies nur eine Seite der Medaille. Die an­	308.2677001953125	267.56182861328125	10.0	221.31561279296875	22
O	dere Seite zeigt eine Menge ungelöster Probleme.	308.2677001953125	281.19647216796875	10.0	224.66033935546875	22
O	Man kann zum Beispiel nicht ignorieren, dass	308.2677001953125	294.8311767578125	10.0	224.67010498046875	22
O	Chile sowohl die größte Lohndiskriminierung	308.2677001953125	308.46575927734375	10.0	224.64013671875	22
O	zwischen den Geschlechtern in Lateinamerika hat	308.2677001953125	322.1004638671875	10.0	224.63995361328125	22
O	(PNUD 2004: 51) als auch die zehntschlechteste	308.2677001953125	335.73504638671875	10.0	224.6700439453125	22
O	Einkommensverteilung in der Welt aufweist (ebd.:	308.2677001953125	349.3697509765625	10.0	224.66009521484375	22
O	188­191).	308.2677001953125	363.0043640136719	10.0	39.959991455078125	22
O	Ein beachtlicher Teil der Unterstützung der	322.4408874511719	376.6390686035156	10.0	210.48019409179688	22
O	Concertación liegt in der Wirtschaftsleistung des	308.2677001953125	390.2736511230469	10.0	218.120361328125	22
O	Landes und nicht so sehr in der Programmatik	308.2677001953125	403.9083557128906	10.0	224.65008544921875	22
O	des Bündnisses. Gleichwohl hat sich die Bevölke­	308.2677001953125	417.54296875	10.0	221.31005859375	22
O	rung damals bei der Stichwahl letztlich für Ricar­	308.2677001953125	431.1776428222656	10.0	221.42010498046875	22
O	do Lagos entschieden, der während seiner Regie­	308.2677001953125	444.812255859375	10.0	221.31005859375	22
O	rungszeit ein durchschnitliches Wirtschaftswachs­	308.2677001953125	458.4468688964844	10.0	211.92022705078125	22
O	tum von ca. 5% und jederzeit Zustimmungsraten	308.2677001953125	472.08154296875	10.0	224.66009521484375	22
O	von über 60% Unterstützung aufweisen konnte.	308.2677001953125	485.7161560058594	10.0	215.35015869140625	22
O	Dies erklärt zugleich die Schwäche der rechten	322.4408874511719	499.3508605957031	10.0	210.47024536132812	22
O	Parteien, die sich außerdem nur schwerfällig von	308.2677001953125	512.9854736328125	10.0	224.6702880859375	22
O	der Figur des Diktators Pinochet distanzierten. In	308.2677001953125	526.6201171875	10.0	224.63018798828125	22
O	der Tat haten sie zum ersten Mal bei den Wahlen	308.2677001953125	540.2547607421875	10.0	218.45013427734375	22
O	im Jahr 2000 eine realistische Erfolgschance erlebt,	308.2677001953125	553.8893432617188	10.0	224.65020751953125	22
O	was sich durch zwei Faktoren erklären lässt. Ei­	308.2677001953125	567.5240478515625	10.0	221.31561279296875	22
O	nerseits das Auftauchen eines neoliberalen popu ­	308.2677001953125	581.15869140625	10.000015258789062	221.31561279296875	22
O	listischen Führers (Joaquín Lavín), der sich als ein	308.2677001953125	594.7933349609375	10.0	224.66009521484375	22
O	Antipolitiker präsentierte. Andererseits die nega­	308.2677001953125	608.427978515625	10.0	221.31561279296875	22
O	tive Bewertung der aus dem Amt scheidenden Re­	308.2677001953125	622.0626831054688	10.0	221.31561279296875	22
O	gierung von Präsident Eduardo Frei, welche die	308.2677001953125	635.697265625	10.0	224.670166015625	22
O	Efekte der asiatischen Wirtschaftskrise nicht er ­	308.2677001953125	649.3319702148438	10.0	221.31561279296875	22
O	folgreich bewältigen konnte.	308.2677001953125	662.9666748046875	10.0	128.72021484375	22
O	2. Das Phänomen Bachelet: Die Karriere der	308.2677001953125	703.9111938476562	9.999992370605469	207.75	23
O	neuen Präsidentin	322.4408874511719	717.5457763671875	9.999992370605469	85.17999267578125	23
O	Patricio Aylwin, Eduardo Frei und Ricardo Lagos,	308.2677001953125	744.7744750976562	10.0	224.630126953125	24
O	die drei ersten Präsidenten der Concertación, die	308.2677001953125	758.4091796875	10.0	224.63018798828125	24
