O	Italiens Bevölkerung im Wandel der Gegenwart	62.2599983215332	83.54949951171875	20.0	395.7160453796387	0
O	Ein geographisch-statistischer Bericht nach dem Zensus 2001	62.2599983215332	107.45928955078125	12.0	296.2031059265137	1
O	KLAUS ROTHER	62.2599983215332	165.43609619140625	12.00006103515625	76.53083419799805	2
O	Einleitung	62.349998474121094	203.96978759765625	10.0	45.2969970703125	3
O	Nachdem Italien den Übergang vom	62.40999984741211	218.8565673828125	10.0	164.27800369262695	4
O	Agrar- zum Industriestaat in den	62.349998474121094	230.6165771484375	10.0	164.33199310302734	4
O	Jahrzehnten nach dem Zweiten Welt-	62.349998474121094	242.19659423828125	10.0	164.36200714111328	4
O	krieg erfolgreich abgeschlossen und	62.349998474121094	253.80657958984375	10.0	164.35201263427734	4
O	seinen Anspruch, in der Gemeinschaft	62.349998474121094	265.41656494140625	10.0	164.37300872802734	4
O	der europäischen Völker gleichrangig	62.349998474121094	276.99658203125	10.0	164.3709945678711	4
O	mitzuwirken als Gründungsmitglied	62.349998474121094	288.6065673828125	10.0	164.36101531982422	4
O	der EG von 1957 sowie als ein Euro-	62.349998474121094	300.216552734375	10.0	164.35201263427734	4
O	Land der ersten Staatengruppe 1998	62.349998474121094	312.0665283203125	10.0	164.3220443725586	4
O	erfüllt hat, ist das gelegentlich ab-	62.349998474121094	324.0665283203125	10.0	164.34603118896484	4
O	schätzige Urteil über unseren südli-	62.349998474121094	336.0665283203125	10.0	164.37799835205078	4
O	chen Nachbarn gründlich zu revidie-	62.349998474121094	348.0665283203125	10.0	164.34502410888672	4
O	ren (vgl. KING 1992). In diesen Zeilen	62.349998474121094	360.0665283203125	10.00006103515625	164.37699127197266	4
O	wird sein tiefgehender demographi-	62.349998474121094	372.06658935546875	10.0	164.34798431396484	4
O	scher Wandel anhand der gängigen	62.349998474121094	384.06658935546875	10.0	164.3390121459961	4
O	Kennziffern für die jüngste Zeit be-	62.349998474121094	396.0665588378906	10.0	164.3449935913086	4
O	schrieben und, wo nötig, innereuropä-	62.349998474121094	408.0665588378906	10.0	164.39301300048828	4
O	isch verglichen (nach Eurostat 2002;	62.349998474121094	420.0665588378906	10.0	164.3740005493164	4
O	StatBu 2002). Trotz einiger kennzeich-	62.349998474121094	432.0665588378906	10.0	164.30402374267578	4
O	nender Abweichungen gleicht die Be-	62.349998474121094	444.0665588378906	10.0	164.32501983642578	4
O	völkerung des Mittelmeerlandes heu-	62.349998474121094	456.0665588378906	10.0	164.35799407958984	4
O	te in vielen Merkmalen den führen-	62.349998474121094	468.0665588378906	10.0	164.38896942138672	4
O	den Partnerstaaten der EU. Deswegen	62.349998474121094	480.0665588378906	10.0	164.31600189208984	4
O	wie auch aus wirtschaftlichen Grün-	62.349998474121094	492.0665588378906	10.0	164.3559799194336	4
O	den gilt Italien als ein Bestandteil	62.349998474121094	504.0665283203125	10.0	164.32498931884766	4
O	„Kerneuropas“ (vgl. dagegen TÖMMEL	62.349998474121094	516.0665283203125	10.0	164.33960723876953	4
O	1999).	62.349998474121094	528.0665283203125	10.0	25.469993591308594	4
O	Anlass des Berichts sind die Resul-	73.68999481201172	540.0665283203125	10.0	153.01996612548828	4
O	tate der Volkszählung 2001, die in der	62.34999465942383	552.0665283203125	10.0	164.3730125427246	4
O	Tradition einer regelmäßigen Erfas-	62.34999465942383	564.0665283203125	10.0	164.3789939880371	4
O	sung von sozioökonomischen Bestands-	62.34999465942383	576.0665283203125	10.0	164.36799240112305	4
O	massen seit der Gründung des Natio-	62.34999465942383	588.0665283203125	10.0	164.35598373413086	4
O	nalstaats Italien 1861 stehen. Bis auf	62.34999465942383	600.0665283203125	10.0	164.35998153686523	4
O	wenige Ausnahmen (1881, 1941 –	62.34999465942383	612.0665283203125	10.0	164.38700485229492	4
O	dafür 1936) hat ein Zensus – ohne die	62.34999465942383	624.0665283203125	10.0	164.3339958190918	4
O	bekannten Schwierigkeiten in Deutsch-	62.34999465942383	636.0665283203125	10.0	164.35601425170898	4
O	land – alle zehn Jahre stattgefunden.	62.34999465942383	648.0665283203125	10.0	164.34199142456055	4
O	Gleichzeitig (2000/2001) und ebenso	62.34999465942383	660.0665283203125	10.0	164.33898544311523	4
O	in jeder Dekade nach dem Zweiten	62.34999465942383	672.0665283203125	10.0	164.35500717163086	4
O	Weltkrieg erfolgten Agrar- und Indus-	62.34999465942383	684.0665283203125	10.0	164.33498764038086	4
O	triezählungen. Die vorläufigen Ge-	62.34999465942383	696.0665283203125	10.0	164.34698104858398	4
O	meindedaten der 14. Volkszählung, die	62.34999465942383	708.0665283203125	10.0	164.3949851989746	4
O	Angaben über die Wohnverhältnisse	62.34999465942383	720.0665283203125	10.0	164.3189811706543	4
O	einschließen, liegen seit Mitte 2002	62.34999465942383	732.0665283203125	10.0	164.30601119995117	4
O	vor (ISTAT 2002a); die endgültigen	62.34999465942383	744.0665283203125	10.0	164.3289909362793	4
O	und detaillierten Ergebnisse werden	62.34999465942383	756.0665283203125	10.0	164.35203170776367	4
O	vom Statistischen Nationalamt in Rom	62.34999465942383	768.0665283203125	10.0	164.34699630737305	4
O	(Istituto Nazionale di Statistica/IS-	62.34999465942383	780.0203247070312	10.0462646484375	164.3260154724121	4
O	TAT) im Laufe dieses Jahrzehnts als	62.34999465942383	792.0203247070312	10.0462646484375	164.37900924682617	4
O	Regions-/Provinzbände veröffentlicht	62.34999084472656	804.0665893554688	10.0	164.36599731445312	4
O	Jahr	243.0959930419922	548.4247436523438	8.01031494140625	16.873794555664062	5
O	1861	243.0959930419922	572.22314453125	8.010284423828125	17.725357055664062	6
O	1871	243.0959930419922	588.1241455078125	8.010284423828125	17.725357055664062	7
O	1881	243.0959930419922	604.025146484375	8.010284423828125	17.725357055664062	8
O	1901	243.0959930419922	619.9263916015625	8.010284423828125	17.725357055664062	9
O	1911	243.0959930419922	635.8275146484375	8.010284423828125	17.725357055664062	10
O	1921	243.0959930419922	651.7285766601562	8.010299682617188	17.725357055664062	11
O	1931	243.0959930419922	667.629638671875	8.010299682617188	17.725357055664062	12
O	1936	243.0959930419922	683.53076171875	8.010299682617188	17.725357055664062	13
O	1951	243.0959930419922	699.4318237304688	8.010299682617188	17.725357055664062	14
O	1961	243.0959930419922	715.3328247070312	8.010299682617188	17.725357055664062	15
O	1971	243.0959930419922	731.1144409179688	8.010299682617188	17.725357055664062	16
O	1981	243.0959930419922	747.015625	8.010299682617188	17.725357055664062	17
O	1991	243.0959930419922	762.9166259765625	8.010299682617188	17.725357055664062	18
O	2001	243.0959930419922	778.8177490234375	8.010299682617188	17.725357055664062	19
O	werden. Über die zwischen den Zäh-	239.49998474121094	204.006591796875	10.0	164.40306091308594	20
O	lungen liegenden Ereignismassen (Fort-	239.49998474121094	216.006591796875	10.0	164.39903259277344	20
O	schreibungen), d. h. die Daten der	239.49998474121094	228.006591796875	10.0	164.3979949951172	20
O	natürlichen Bevölkerungsbewegungen	239.49998474121094	240.006591796875	10.0	164.41600036621094	20
O	und der Wanderungsbewegungen, un-	239.49998474121094	252.006591796875	10.0	164.4049835205078	20
O	terrichten jährlich gesonderte Publi-	239.49998474121094	264.006591796875	10.0	164.4080047607422	20
O	kationen, die auch Zeitreihen enthal-	239.49998474121094	276.006591796875	10.0	164.4039764404297	20
O	ten (ISTAT 2001, 2002c). Einen Aus-	239.49998474121094	288.006591796875	10.0	164.4070281982422	20
O	zug wichtiger Indikatoren bietet IS-	239.49998474121094	300.006591796875	10.0	164.4159698486328	20
O	TAT 2002c.	239.49998474121094	312.006591796875	10.0	50.70301818847656	20
O	Die Bevölkerungsgröße	239.49998474121094	332.96978759765625	10.0	101.76002502441406	21
O	Wie sich herausgestellt hat, wächst die	239.5599822998047	347.8565673828125	10.0	164.3300018310547	22
O	italienische Wohnbevölkerung (popo-	239.49998474121094	359.810302734375	10.0462646484375	164.3999786376953	22
O	lazione residente) als einzige der 15	239.49998474121094	371.810302734375	10.0462646484375	164.38902282714844	22
O	EU-Staaten 1991 bis 2001 erstmals	239.49996948242188	383.8565673828125	10.0	164.38604736328125	22
O	nicht mehr. Im Gegenteil, nach kräfti-	239.49996948242188	395.8565368652344	10.0	164.41400146484375	22
O	gem und beständigem Wachstum seit	239.49996948242188	407.8565368652344	10.0	164.406982421875	22
O	dem Beginn der regelmäßigen Zäh-	239.49996948242188	419.8565368652344	10.0	164.4019775390625	22
O	lungen, als sie sich in einem Jahrhun-	239.49996948242188	431.8565368652344	10.0	164.41900634765625	22
O	dert so gut wie verdoppelte, und	239.49996948242188	443.8565368652344	10.0	164.40301513671875	22
O	mäßiger Zunahme ab den 1970er	239.49996948242188	455.8565368652344	10.0	164.39602661132812	22
O	Jahren stagniert sie auf hohem Niveau	239.49996948242188	467.8565368652344	10.0	164.40597534179688	22
O	(Tab. 1 und Abb. 1). Nach den	239.49996948242188	479.810302734375	10.046234130859375	164.40399169921875	22
O	vorläufigen Ergebnissen des Zensus	239.49996948242188	491.8565368652344	10.0	164.38699340820312	22
O	vom 21. Oktober 2001 lebten im Land	239.49996948242188	503.8565673828125	10.0	164.38299560546875	22
O	56,306 Millionen Menschen1 bei einer	239.49996948242188	515.832763671875	10.0238037109375	164.40304565429688	22
