O	Dyadische Modellierung regionaler Arbeitsmarkt-	85.08000183105469	172.27301025390625	15.9605712890625	366.4726104736328	0
O	mobilität	85.08000183105469	191.7130126953125	15.9605712890625	66.65251159667969	0
O	Petra Stein und Christoph Kern	85.08000183105469	267.83148193359375	10.56036376953125	151.87747192382812	1
O	Beitrag zur Veranstaltung »Empirische Analyse von Krisen und Umbrüchen II - Datenanaly-	85.08000183105469	332.8714904785156	10.56036376953125	416.1277618408203	2
O	se« der Sektion Methoden der empirischen Sozialforschung – organisiert von Stefanie Eifler	85.08000183105469	345.83148193359375	10.56036376953125	417.19480895996094	2
O	Wenngleich eine Vielzahl von Forschungsarbeiten räumliche Mobilitätsentscheidungen und	85.08000183105469	367.79913330078125	9.480377197265625	425.1162872314453	3
O	deren Erklärungsdeterminanten thematisieren, ist die Einbeziehung des Haushaltskontextes in	85.08000183105469	382.79913330078125	9.480377197265625	425.2572479248047	3
O	der statistischen Modellierung regionaler Arbeitsmarktmobilität bislang defizitär. Dabei erfolgt	85.08000183105469	397.79913330078125	9.480377197265625	425.17030334472656	3
O	die Berücksichtigung partnerschaftlicher Erklärungsmerkmale in der empirischen Umsetzung	85.08000183105469	412.79913330078125	9.480377197265625	425.2352752685547	3
O	zumeist im Rahmen von Modellstrukturen, welche Entscheidungsprozesse mit mehreren han-	85.08000183105469	427.79913330078125	9.480377197265625	425.25575256347656	3
O	delnden Akteuren nur eingeschränkt abbilden können. Insbesondere steht die Spezifizierung	85.08000183105469	442.79913330078125	9.480377197265625	425.16868591308594	3
O	von Partnereffekten auf der Ebene von Mobilitätsintentionen im Rahmen einer mehrstufigen Ent-	85.08000183105469	457.79913330078125	9.480377197265625	425.24195861816406	3
O	scheidungsmodellierung bisher noch aus. Vor diesem Hintergrund wird in diesem Beitrag eine	85.08000183105469	472.79913330078125	9.480377197265625	425.1646270751953	3
O	dyadische Konzeptionalisierung räumlicher Mobilitätsentscheidungen vorgeschlagen, mit welcher	85.08000183105469	487.79913330078125	9.480377197265625	425.2261505126953	3
O	partnerschaftliche Beeinflussungs- und Anpassungsprozesse im Haushaltskontext in einem zwei-	85.08000183105469	502.7991638183594	9.480377197265625	425.19822692871094	3
O	stufigen, simultan zu schätzenden Entscheidungsmodell berücksichtigt werden können.	85.08000183105469	517.7991943359375	9.480377197265625	378.37599182128906	3
O	Ausgehend von Stein und Pavetic (2013) erfolgt die formale Umsetzung des dyadischen Ent-	99.24000549316406	532.7991943359375	9.480377197265625	410.9120330810547	3
O	scheidungsmodells in Form eines multivariaten Probit Modells mit nicht-metrischen abhängigen	85.08000183105469	547.7991943359375	9.480377197265625	425.2499237060547	3
O	Variablen. Aufgrund der unbekannten Fehlervarianzen der kategorialen endogenen Variablen	85.08000183105469	562.7991943359375	9.480377197265625	425.0836639404297	3
O	geht die Spezifizierung dieser Modellklasse mit erheblichen Identifikationsproblemen einher, in	85.08000183105469	577.7991943359375	9.480377197265625	425.08641052246094	3
O	deren Folge Einflussstärken innerhalb der Modellstruktur nicht unmittelbar miteinander vergli-	85.08000183105469	592.7991943359375	9.480377197265625	425.1815948486328	3
O	chen werden können. Eine Lösung dieses Problems bietet die Einführung nicht-linearer Parame-	85.08000183105469	607.7991943359375	9.480377197265625	425.06455993652344	3
O	terrestriktionen, mit welchen potentielle Ungleichheiten von Parametern zwischen den Bezie-	85.08000183105469	622.7991943359375	9.480377197265625	425.1295928955078	3
O	hungsstrukturen statistischen Tests zugänglich gemacht werden können. Vor diesem Hinter-	85.08000183105469	637.7991943359375	9.480377197265625	425.0695343017578	3
O	grund erfolgt im Rahmen dieses Beitrags eine erste mobilitätsbezogene Anwendung des mul-	85.08000183105469	652.7991943359375	9.480377197265625	425.20790100097656	3
O	tivariaten Probit Modells unter Einbeziehung nicht-linearer Parameterrestriktionen auf Basis	85.08000183105469	667.7991943359375	9.480377197265625	425.13648986816406	3
O	von Daten des Sozio-oekonomischen Panels (SOEP).	85.08000183105469	682.7991943359375	9.480377197265625	229.06959533691406	3
O	Im Folgenden wird das dyadische Entscheidungsmodell nach einem inhaltlichen Kurzüberblick	99.24000549316406	697.7991943359375	9.480377197265625	411.03282165527344	3
O	über bisherige Befunde haushaltsbezogener Erklärungsmodelle zusammenfassend dargestellt.	85.08000183105469	712.7991943359375	9.480377197265625	425.2699737548828	3
O	Anschließend erfolgt eine Vorstellung der empirischen Datengrundlage und der verwendeten	85.08000183105469	727.7991943359375	9.480377197265625	425.39112854003906	3
O	2	85.08000183105469	90.15264892578125	8.52032470703125	4.865089416503906	4
O	PET RA ST EIN , CH RIS TOP H K ERN	234.48001098632812	90.52935791015625	8.04034423828125	125.47036743164062	5
O	Variablen. Nach der Illustration der zentralen Befunde schließt dieser Beitrag mit einem kurzen	85.08000183105469	116.27911376953125	9.48040771484375	425.21714782714844	6
O	Ausblick.	85.08000183105469	131.27911376953125	9.48040771484375	38.167823791503906	6
O	Mobilitätsentscheidungen im Haushaltskontext	85.08000183105469	184.1412353515625	12.00042724609375	263.4585418701172	7
O	Die Rolle des Haushaltskontextes im Rahmen der Erklärung räumlicher Mobilitätsentscheidun-	85.08000183105469	211.19915771484375	9.48040771484375	425.1524200439453	8
O	gen wird in der bisherigen Mobilitätsforschung vornehmlich in zwei Forschungssträngen disku-	85.08000183105469	226.19915771484375	9.48040771484375	425.0633087158203	8
O	tiert. Dabei beschäftigt sich ein erstes, breites Forschungsfeld mit der Untersuchung der relati-	85.08000183105469	241.19915771484375	9.48040771484375	425.0988311767578	8
O	ven Bedeutsamkeit der Erklärungsmerkmale des männlichen und des weiblichen Partners im	85.08000183105469	256.19915771484375	9.48040771484375	425.19993591308594	8
O	Hinblick auf die Mobilitätsvorhersage des Gesamthaushaltes.1 Ausgangspunkt ist hierbei die	85.08000183105469	269.37060546875	11.3089599609375	425.25990295410156	8
O	Annahme einer grundsätzlich symmetrischen bzw. geschlechtsneutralen Gewichtung von Kos-	85.08000183105469	286.19915771484375	9.48040771484375	425.16636657714844	8
O	ten-Nutzen Funktionen im Rahmen der Neuen Haushaltsökonomie, welche eine einfache Sub-	85.08000183105469	301.19915771484375	9.48040771484375	425.04298400878906	8
O	sumierung von individuellen Mobilitätskalkülen im Haushaltskontext postuliert (Mincer 1978).	85.08000183105469	316.19915771484375	9.48040771484375	425.06715393066406	8
O	Vor diesem Hintergrund berichtet eine Reihe von Forschungsarbeiten hingegen von einer	85.08000183105469	331.1991271972656	9.480377197265625	425.16041564941406	8
O	asymmetrischen Gewichtung der Nutzenpotentiale innerhalb des Haushaltes in der Form einer	85.08000183105469	346.1991271972656	9.480377197265625	425.1961212158203	8
O	stärkeren Bedeutsamkeit der (erwerbsbezogenen) Erklärungsmerkmale des männlichen Part-	85.08000183105469	361.1991271972656	9.480377197265625	425.0982208251953	8
O	ners (Lichter 1982; Baldridge et al. 2006; McKinnish 2008; Brandén, Ström 2011; Nivalainen	85.08000183105469	376.1991271972656	9.480377197265625	425.2268829345703	8
O	2004; Melzer 2013; Tenn 2010). Ein ähnliches Muster zeigt sich auch bei der Betrachtung be-	85.08000183105469	391.19915771484375	9.480377197265625	425.09925842285156	8
O	rufsbezogener Ereignisse, welche insbesondere dann mit einer erhöhten Mobilitätswahrschein-	85.08000183105469	406.19915771484375	9.480377197265625	425.2032012939453	8
O	lichkeit des Haushaltes verbunden sind, wenn sich diese auf die berufliche Laufbahn des männ-	85.08000183105469	421.19915771484375	9.480377197265625	425.2303009033203	8
O	lichen Partners beziehen (Rabe, Taylor 2010). Dennoch ist der Befund einer asymmetrischen	85.08000183105469	436.19915771484375	9.480377197265625	425.2418670654297	8
O	Entscheidungsgewichtung im Haushaltskontext nicht gänzlich stabil: Werden neben den er-	85.08000183105469	451.19915771484375	9.480377197265625	425.04112243652344	8
O	werbsbezogenen Merkmalen beider Partner weiterführende Merkmale der ausgeübten Berufe	85.08000183105469	466.19915771484375	9.480377197265625	425.17933654785156	8
O	(zum Beispiel berufsspezifische Einkommensspreizung und regionale Stellenkonzentration)	85.08000183105469	481.19915771484375	9.480377197265625	425.26255798339844	8
O	berücksichtigt, berichtet Brandén (2012) von einer Angleichung der Effektstärken beider Part-	85.08000183105469	496.19915771484375	9.480377197265625	425.2445526123047	8
O	ner, während Shauman (2010) demgegenüber weiterhin asymmetrische Einflussstrukturen im	85.08000183105469	511.1991882324219	9.480377197265625	425.2039031982422	8
O	Haushaltskontext beobachtet. Anzeichen für eine symmetrischere Gewichtung der partner-	85.08000183105469	526.19921875	9.480377197265625	425.08863830566406	8
O	schaftlichen Merkmale finden sich darüber hinaus bei Smits et al. (2003, 2004) bei einem Ver-	85.08000183105469	541.19921875	9.480377197265625	425.2101287841797	8
O	gleich der Einflussstrukturen von Haushaltsumzügen zwischen den Jahren 1977 und 1996.	85.08000183105469	556.19921875	9.480377197265625	425.01344299316406	8
O	Wenngleich sich vereinzelt auch gegenläufige Effektmuster beobachten lassen (Shields, Shields	85.08000183105469	571.19921875	9.480377197265625	425.19554138183594	8
O	1993), zeigen sich zusammenfassend dennoch mehrheitlich divergierende Einflussstärken (zu-	85.08000183105469	586.19921875	9.480377197265625	425.1515350341797	8
O	gunsten des männlichen Partners) bei der Erklärung von Mobilitätsentscheidungen von Paar-	85.08000183105469	601.19921875	9.480377197265625	425.09095764160156	8
O	haushalten.	85.08000183105469	616.19921875	9.480377197265625	52.01914978027344	8
O	Während bei der Analyse der relativen Entscheidungsgewichte im Haushaltskontext der di-	99.24000549316406	631.19921875	9.480377197265625	410.98329162597656	8
