O	20	142.96060180664062	40.45623779296875	8.03997802734375	7.370758056640625	0
O	ZUMA-Nachrichten 47, Jg. 24, November 2000	316.4805908203125	39.607421875	9.0	152.56878662109375	1
O	DIE VERZERRUNG VON ERINNERUNGEN DURCH	163.12060546875	112.80072021484375	15.0	285.748779296875	2
O	DAS VORWISSEN DER BEFRAGTEN:	199.12060546875	136.80072021484375	15.0	213.79498291015625	3
O	DIE ROLLE IMPLIZITER THEORIEN	205.00059509277344	160.80072021484375	15.0	202.10401916503906	4
O	INA GRAU, ULRICH MUELLER UND ANDREAS ZIEGLER	182.80059814453125	189.85870361328125	11.03997802734375	246.228271484375	5
O	IVeränderbarkeit von Merkmalen (Ross 1989). Diese Theorien haben die Funktion,	142.96060180664062	210.75091552734375	30.9599609375	326.20269775390625	6
O	mplizite Theorien sind schematische Wissenstrukturen über die Stabilität oder die	153.88059997558594	214.64483642578125	9.9599609375	315.11048889160156	6
O	Gedächtnislücken zu füllen, wenn eine genaue Erinnerung nicht möglich ist. Wenn sie	142.96044921875	238.64447021484375	9.9599609375	326.1033935546875	6
O	jedoch nicht mit der Realität übereinstimmen, führen implizite Theorien zu systemati-	142.96044921875	250.644287109375	9.9599609375	326.22796630859375	6
O	schen Erinnerungsverzerrungen. Es wurde davon ausgegangen, daß Patienten nach	142.96044921875	262.64410400390625	9.9599609375	326.1990051269531	6
O	einer Operation einen monotonen Genesungsverlauf im Hinblick auf Schmerzen und	142.96044921875	274.6439208984375	9.959991455078125	326.0425720214844	6
O	Schlaf erwarten, und daß diese implizite Theorie die Erinnerung beeinflußt.	142.96044921875	286.6437072753906	9.96002197265625	284.2145080566406	6
O	Sechzig Patienten wurden an fünf aufeinanderfolgenden Tagen im Anschluß an eine	142.96044921875	304.6434326171875	9.96002197265625	326.11224365234375	7
O	orthopädische Operation nach ihren Schmerzen und dem Schlaf der letzten Nacht	142.96044921875	316.64324951171875	9.96002197265625	326.2159729003906	7
O	befragt: am fünften Tag sollten sie sich an ihre Antworten der vergangenen vier Tage	142.96044921875	328.64306640625	9.96002197265625	326.12420654296875	7
O	erinnern. Es traten systematische Erinnerungsverzerrungen auf: Der Befindlichkeits-	142.96044921875	340.64288330078125	9.96002197265625	326.27874755859375	7
O	zustand des ersten Tages wurde in der Erinnerung unterschätzt. In der Erinnerung	142.96044921875	352.6427001953125	9.96002197265625	326.1690979003906	7
O	gab es mehr monotone Verläufe als im täglichen Bericht. Rückfälle im Genesungspro-	142.96044921875	364.64251708984375	9.96002197265625	326.172119140625	7
O	zeß wurden systematish vergessen. Korrekte implizite Theorien können aber auch	142.96044921875	376.642333984375	9.96002197265625	326.1753845214844	7
O	zuverlässig Erinnerungslücken schließen. Personen mit monotonen Genesungsverläu-	142.96044921875	388.64215087890625	9.96002197265625	326.14715576171875	7
O	fen zeigten eine bessere Erinnerungsleistung als Personen, in deren Genesungsverlauf	142.96044921875	400.6419677734375	9.96002197265625	324.9172058105469	7
O	Rückfälle aufgetreten waren.	142.96044921875	412.64178466796875	9.96002197265625	106.48934936523438	7
O	Ility or change of characteristics (Ross 1989). These theories can be used to fill in	142.96060180664062	426.74951171875	30.959991455078125	326.2008056640625	8
O	mplicit theories are defined as schematic structures of knowledge about the stabi-	153.88059997558594	430.6415100097656	9.96002197265625	315.28782653808594	8
O	gaps in recall when memory fails. However, if an implicit theory is incorrect, it may	142.96044921875	454.6411437988281	9.96002197265625	326.1900939941406	8
O	lead to a systematic bias in recall. We hypothesized that patients expect a linear im-	142.96044921875	466.6409606933594	9.96002197265625	326.2040100097656	8
O	provement in pain and sleep after an operation so that this implicit theory influences	142.96044921875	478.6407775878906	9.96002197265625	326.2540283203125	8
O	subsequent recall of pain and sleep quality.	142.96044921875	490.6405944824219	9.96002197265625	160.22653198242188	8
O	Sixty surgical patients were asked to rate their pain intensity and sleep quality on each	142.96044921875	508.64031982421875	9.96002197265625	326.2896728515625	9
O	of the 5 days following their operation. On day 5 they were also asked to recall their	142.96044921875	520.64013671875	9.96002197265625	326.157958984375	9
O	Grau/Mueller/Ziegler: Die Verzerrung von Erinnerungen durch das Vorwissen der Befragten	142.96060180664062	39.607421875	9.0	283.47308349609375	10
O	21	461.68060302734375	40.45623779296875	8.03997802734375	7.3726806640625	11
O	previous ratings. The recall errors we observed were systematic: The recalled health	142.96060180664062	82.64483642578125	9.9599609375	326.2845764160156	12
O	status of the first post-operative day was worse than the actual reported status. Im-	142.96060180664062	94.6446533203125	9.9599609375	326.1989440917969	12
O	provement was recalled more often monotonously than actually reported. Setbacks	142.96060180664062	106.64447021484375	9.9599609375	326.1580810546875	12
O	and relapses in recovery over the the 5-day period tended to be systematically forgot-	142.96060180664062	118.644287109375	9.9599609375	326.25885009765625	12
O	ten. On the other hand, correct implicit theories can help to fill recall gaps. Our results	142.96060180664062	130.64410400390625	9.9599609375	326.20074462890625	12
O	suggest that patients whose condition improves linearly post-operatively recalled their	142.96060180664062	142.6439208984375	9.9599609375	326.1460876464844	12
O	ratings more accurately than patients with non-linear patterns of recovery.	142.96060180664062	154.64373779296875	9.9599609375	276.8103332519531	12
O	1.	142.96060180664062	181.715087890625	11.03997802734375	9.061630249023438	13
O	Einleitung	163.95648193359375	181.715087890625	11.03997802734375	52.36051940917969	14
O	In der Forschung und in der klinischen Diagnostik werden Probanden bzw. Patienten	142.96060180664062	200.6048583984375	9.9599609375	326.21282958984375	15
O	regelmäßig Fragen gestellt, die sich auf deren Vergangenheit beziehen. Dabei ist man	142.96060180664062	212.60467529296875	9.9599609375	326.2127990722656	15
O	auf ein gutes Erinnerungsvermögen angewiesen, das nicht immer gegeben ist. Wenn	142.96060180664062	224.6044921875	9.9599609375	326.1980285644531	15
O	sich Probanden nicht genau an die Ereignisse aus der Vergangenheit erinnern, wenden	142.96060180664062	236.60430908203125	9.9599609375	326.1919860839844	15
O	sie eine Mischstrategie aus Erinnern und Schätzen an (Sudman/Schwarz 1989). Dabei	142.96060180664062	248.6041259765625	9.9599609375	326.18011474609375	15
O	werden Erinnerungslücken mit schematischen Wissensstrukturen aufgefüllt, die die	142.96060180664062	260.60394287109375	9.9599609375	326.148193359375	15
O	Probanden als zutreffend annehmen. Solche kognitiven Schemata, die auch als Skripte,	142.96060180664062	272.603759765625	9.959991455078125	326.23577880859375	15
