O	Jens Holst	241.19989013671875	214.58428955078125	11.0999755859375	56.134033203125	0
O	Kostenbeteiligungen für Patienten –	166.43966674804688	256.34423828125	11.0999755859375	205.6279296875	1
O	Reformansatz ohne Evidenz!	187.31964111328125	270.50421142578125	11.0999755859375	164.07354736328125	1
O	Theoretische Betrachtungen und empirische Befunde	126.83966827392578	290.30419921875	11.0999755859375	284.94795989990234	2
O	aus Industrieländern	214.6795654296875	304.10418701171875	11.0999755859375	109.1480712890625	2
O	Überarbeitete und aktualisierte Fassung des WZB Discussion Papers SP I 2007-304	99.83995819091797	442.5781555175781	8.32501220703125	338.9600296020508	3
O	Juli 2008	452.0398254394531	613.7933959960938	10.211990356445312	44.054534912109375	4
O	Bestell-Nr. SP I 2008-305	367.07989501953125	626.8734130859375	10.211990356445312	129.01473999023438	4
O	ISSN 1860-8884	414.5998229980469	639.71337890625	10.211990356445312	81.49472045898438	4
O	Veröffentlichungsreihe der Forschungsgruppe Public Health	203.7590789794922	677.8733520507812	10.211990356445312	292.33457946777344	5
O	Schwerpunkt Bildung, Arbeit und Lebenschancen	255.1193389892578	690.5933837890625	10.211990356445312	240.9748992919922	5
O	Wissenschaftszentrum Berlin für Sozialforschung (WZB)	219.9593963623047	703.3133544921875	10.211990356445312	276.0744171142578	5
O	10785 Berlin, Reichpietschufer 50	330.4801940917969	716.0333862304688	10.211997985839844	165.61468505859375	5
O	Tel.: 030/25491-577	397.2001647949219	728.7533569335938	10.211997985839844	98.89471435546875	5
O	2	490.5597839355469	793.3395385742188	9.935997009277344	5.516693115234375	6
O	Zusammenfassung	56.75997543334961	80.24432373046875	10.79998779296875	95.87643814086914	7
O	Die internationale Gesundheitssystemforschung zeigt in praktisch allen Industrieländern einen ein-	56.75997543334961	100.164306640625	10.79998779296875	481.95383071899414	8
O	heitlichen Trend auf: die zunehmende Verlagerung der Kosten von der solidarischen Finanzierung	56.759986877441406	114.32427978515625	10.79998779296875	482.0361557006836	8
O	auf die privaten Haushalte. Gesetzgeber wie Berater begründen dies üblicherweise mit der Stärkung	56.759986877441406	128.4842529296875	10.79998779296875	482.03585052490234	8
O	von Kostenbewusstsein und vor allem der „Eigenverantwortung“. Wirtschaftswissenschaftler be-	56.76000213623047	142.64422607421875	10.79998779296875	481.95374298095703	8
O	trachten Selbstbeteiligungen in der Gesundheitsversorgung als notwendig, um dem Missbrauch der	56.759986877441406	156.80419921875	10.79998779296875	481.95381927490234	8
O	Solidargemeinschaft entgegenzuwirken. Von Gebühren und Zuzahlungen erwarten sie eine „ver-	56.759986877441406	170.96417236328125	10.79998779296875	481.95284271240234	8
O	nünftigere“ Inanspruchnahme der Gesundheitsleistungen und eine finanzielle Stabilisierung der Sys-	56.759986877441406	185.12408447265625	10.79998779296875	481.95357513427734	8
O	teme.	56.759986877441406	199.2840576171875	10.79998779296875	26.278228759765625	8
O	Die Sicht vieler Politiker und Wirtschaftsexperten auf den „Gesundheitsmarkt“ ist durch das Theo-	56.759986877441406	219.44403076171875	10.79998779296875	481.95369720458984	9
O	rem des versichertenseitigen Moral Hazard geprägt. Dieses Modell macht Kran-kenversicherte zu	56.759986877441406	233.60400390625	10.79998779296875	481.9160385131836	9
O	rationalen „Nutzenmaximierern“, die zum eigenen Vorteil über den Bedarf hinaus Leistungen in	56.759986877441406	247.76397705078125	10.79998779296875	481.9159164428711	9
O	Anspruch nähmen und dadurch gesamtgesellschaftliche Wohlfahrtsverluste verursachten. Moral	56.759986877441406	261.9239501953125	10.79998779296875	481.89351654052734	9
