O	MAECENATA INSTITUT	186.13034057617188	33.9000244140625	21.0	230.474853515625	0
O	FÜR PHILANTHROPIE UND ZIVILGESELLSCHAFT	186.3138885498047	54.33001708984375	10.0	229.9099884033203	1
O	AN DER HUMBOLDT-UNIVERSITÄT ZU BERLIN	213.2283477783203	67.86273193359375	8.0	175.90403747558594	1
O	Christian Schreier	181.21237182617188	357.6582336425781	14.000244140625	111.24575805664062	2
O	Bürgergesellschaftskonzepte	181.2122039794922	412.0948486328125	18.0	251.06398010253906	3
O	Programmatische und demokratietheoretische	181.2114715576172	463.7063293457031	14.000244140625	286.3324737548828	4
O	Betrachtung von Reformleitbildern der SPD und CDU	181.2114715576172	484.7204284667969	14.000244140625	329.90113830566406	5
O	Opusculum Nr. 41	231.39022827148438	742.7804565429688	18.0	132.49801635742188	6
O	Januar 2010	261.9014892578125	764.7802124023438	17.999996185302734	87.47998046875	7
O	Der Autor	146.94000244140625	105.91796875	10.02001953125	46.181182861328125	8
O	 	203.87998962402344	99.82763671875	6.0	1.3560028076171875	9
O	Christian Schreier hat an der Universität Bielefeld Sozialwissenschaften und	203.87998962402344	108.62823486328125	8.19635009765625	315.13343811035156	9
O	Literaturwissenschaft studiert und zuletzt vergleichende Demokratietheorien an der	203.8801727294922	119.18817138671875	7.98004150390625	315.1634063720703	9
O	Humboldt-Universität zu Berlin. Sein Interessensschwerpunkt liegt in der Veränderung	203.88018798828125	129.8079833984375	7.98004150390625	315.0479736328125	9
O	von Staatlichkeit durch (zivil-)gesellschaftliche Entwicklungen.	203.8801727294922	140.30804443359375	7.98004150390625	218.77967834472656	9
O	Der Autor ist seit 2008 am Maecenata Institut für Philanthropie und Zivilgesellschaft an	203.88018798828125	160.94830322265625	7.98004150390625	315.1363525390625	10
O	der Humboldt-Universität zu Berlin als wissenschaftliche Hilfskraft beschäftigt.	203.8802032470703	171.4483642578125	7.98004150390625	275.19911193847656	10
O	Das Maecenata Institut	84.72000122070312	240.73797607421875	10.02001953125	108.3482666015625	11
O	Die Reihe Opuscula	99.18000793457031	437.41796875	10.019989013671875	93.91949462890625	12
O	Impressum	139.739990234375	578.8378295898438	10.020004272460938	53.42462158203125	13
O	 	203.87998962402344	234.64764404296875	6.0	1.3560028076171875	14
O	Das Maecenata Institut für Philanthropie und Zivilgesellschaft wurde 1997 als	203.87998962402344	243.4482421875	8.19635009765625	315.15870666503906	14
O	unabhängige wissenschaftliche Einrichtung gegründet. Das Institut hat die Aufgabe, das	203.88002014160156	254.06805419921875	7.98004150390625	315.1323699951172	14
O	Wissen über und das Verständnis für die Zivilgesellschaft und den sogenannten Dritten	203.88002014160156	264.62799072265625	7.98004150390625	315.1119842529297	14
O	Sektor mit den Themenfeldern Bürgerschaftliches Engagement, Stiftungs- und	203.88003540039062	275.18792724609375	7.98004150390625	315.0847473144531	14
O	Spendenwesen durch Forschung, akademische Lehre, Dokumentation und Information	203.8800506591797	285.8077392578125	7.98004150390625	315.07106018066406	14
O	sowie den Austausch zwischen Wissenschaft, Politik und Praxis zu fördern. Das Institut	203.8800506591797	296.36767578125	7.98004150390625	315.2454376220703	14
O	versteht sich als unabhängiger Think Tank. Im Rahmen eines Kompetenzzentrums für	203.88003540039062	306.9276123046875	7.98004150390625	315.1301574707031	14
O	Gemeinnützigkeit ist er mit der Beratungs- und Dienstleistungsgesellschaft Maecenata	203.8800506591797	317.54742431640625	7.98004150390625	315.1037139892578	14
O	Management GmbH und dem Verein Maecenata International, verbunden.	203.8799591064453	328.10736083984375	7.98004150390625	263.12135314941406	14
O	Das Institut ist eine nicht rechtsfähige Einrichtung der Maecenata Institut für	203.8799591064453	349.287109375	7.980010986328125	315.1316375732422	15
O	Philanthropie und Zivilgesellschaft gemeinnützige GmbH (München) und hat seinen	203.87994384765625	359.8470458984375	7.980010986328125	315.13623046875	15
O	Arbeitssitz in Berlin. Seit 2004 ist das Institut durch Vertrag in der Form eines An-Instituts	203.8799591064453	370.406982421875	7.980010986328125	315.20115661621094	15
O	an die Humboldt-Universität zu Berlin (Philosophische Fakultät III, Institut für	203.8799591064453	381.0267639160156	7.980010986328125	315.2258758544922	15
O	Sozialwissenschaften) angegliedert.	203.8799591064453	391.5867004394531	7.980010986328125	127.53916931152344	15
O	Weitere Informationen unter: http://www.maecenata.eu/institut	203.8799591064453	412.7065734863281	8.196319580078125	228.49131774902344	16
O	 	203.87998962402344	431.32763671875	6.0	1.3560028076171875	17
O	Die Reihe Opuscula wird seit 2000 vom Maecenata Institut herausgegeben.	203.87998962402344	439.0482482910156	8.196319580078125	315.1389923095703	17
O	Veröffentlicht werden kleinere Untersuchungen und Forschungsarbeiten sowie	203.88087463378906	449.66802978515625	7.980010986328125	315.1328582763672	17
O	Arbeitsberichte aus Projekten des Instituts. Nach der Umstellung der Publikationsstruktur	203.88087463378906	460.22796630859375	7.980010986328125	315.1586151123047	17
O	des Maecenata Instituts in 2008, ist die Reihe Opuscula neben den im Verlag	203.880859375	470.78790283203125	7.991790771484375	315.206787109375	17
O	Lucius&Lucius erscheinenden Maecenata Schriften, ein wichtiger Publikationsweg des	203.88087463378906	481.4076843261719	7.991790771484375	315.12779235839844	17
O	Instituts. Die Registrierung dieser in elektronischer Form erscheinenden Reihe unter der	203.880859375	491.9676208496094	7.980010986328125	315.14532470703125	17
O	ISSN 1868-1840, sowie die Vergabe von Einzelkennungen (URNs) durch die Deutsche	203.88084411621094	502.5275573730469	7.980010986328125	315.13648986816406	17
O	Nationalbibliothek sorgen für eine beständige Verfügbarkeit. Eine Übersicht der	203.88084411621094	513.1473388671875	7.980010986328125	315.0852813720703	17
O	neuesten Exemplare erhalten Sie auf der letzten Seite jeder Ausgabe.	203.880859375	523.707275390625	7.980010986328125	247.66326904296875	17
O	Die gesamte Reihe Opuscula finden Sie zum kostenlosen Download unter:	203.880859375	544.886962890625	7.991851806640625	264.524169921875	18
O	http://www.opuscula.maecenata.eu	203.88079833984375	555.6632080078125	7.980010986328125	133.35220336914062	18
