O	1.	141.77999877929688	191.2459716796875	13.97998046875	10.496185302734375	0
O	„Linked Lives“ in der Wissenschaft –	170.16778564453125	191.2459716796875	13.97998046875	211.07708740234375	1
O	Herausforderungen für berufliche Karrieren	170.15939331054688	206.24652099609375	13.97998046875	245.25534057617188	1
O	und Koordinierungsarrangements	170.15939331054688	221.2470703125	13.97998046875	187.84927368164062	1
O	Alessandra Rusconi & Heike Solga	141.77999877929688	296.10076904296875	10.02001953125	142.12869262695312	2
O	Gegenstand des vorliegenden Buches sind inner- und außerpartnerschaftliche	141.77999877929688	337.08056640625	10.02001953125	311.95361328125	3
O	Faktoren, die die Berufskarrieren von Frauen und Männern beeinflussen,	141.7799835205078	348.06048583984375	10.02001953125	311.88258361816406	3
O	wenn sie in einer Akademikerpartnerschaft leben. Dies sind Partnerschaften,	141.7799835205078	359.0404052734375	10.02001953125	311.9044952392578	3
O	in denen beide Partner über einen Hochschulabschluss und damit über ein	141.7799835205078	370.02032470703125	10.02001953125	311.89064025878906	3
O	sehr hohes Potenzial für professionelle Karrieren verfügen. Vielfältige Unter-	141.7799835205078	381.000244140625	10.02001953125	311.8895721435547	3
O	suchungen zu Berufsverläufen von Frauen und Akademikerinnen zeigen,	141.77999877929688	391.98016357421875	10.02001953125	311.9196472167969	3
O	dass die gestiegenen Bildungsressourcen und beruflichen Erfahrungen von	141.77999877929688	402.9600830078125	10.02001953125	311.91357421875	3
O	Frauen häufig nicht in professionelle Karrieren und damit auf Paarebene	141.77999877929688	413.94000244140625	10.02001953125	311.8995666503906	3
O	nicht in Doppelkarrieren umgesetzt werden. So ist der Anteil an so genannten	141.77999877929688	424.919921875	10.02001953125	311.89654541015625	3
O	Einverdienerpaaren, in denen nur der Mann erwerbstätig ist, bei Akademiker-	141.77999877929688	435.89984130859375	10.02001953125	311.9996337890625	3
O	partnerschaften von 44% (1971) auf 17% (2004) zwar gesunken (vgl. Solga/	141.77999877929688	446.8797607421875	10.02001953125	312.044921875	3
O	Rusconi 2008). Gleichwohl lag auch 2004 der Anteil an Akademikerpaaren,	141.77999877929688	457.85968017578125	10.02001953125	311.87762451171875	3
O	in denen beide in Vollzeit einer professionellen Tätigkeit nachgingen, nur bei	141.77999877929688	468.839599609375	10.02001953125	311.99078369140625	3
O	30%. In vielen dieser Partnerschaften hat sich somit die Berufsrolle der Frauen	141.78001403808594	479.81951904296875	10.02001953125	312.0008087158203	3
O	verändert, d. h. sie gehen heute mehrheitlich einer Erwerbstätigkeit nach.	141.78001403808594	490.7994384765625	10.02001953125	312.0169219970703	3
O	Dies geschieht allerdings häufig in Teilzeit und nicht immer entsprechend	141.78001403808594	501.77935791015625	10.02001953125	311.97056579589844	3
O	ihrem Bildungsniveau. Trotz der erheblichen Ausbildungsinvestitionen beider	141.78001403808594	512.75927734375	10.02001953125	312.0328826904297	3
O	Partner hat die Mehrzahl der Akademikerpartnerschaften kein Doppelkarriere-	141.78001403808594	523.7391967773438	10.02001953125	311.99269104003906	3
O	arrangement.	141.78001403808594	534.7191162109375	10.02001953125	52.43867492675781	3
O	Warum ist es so schwer, Doppelkarrieren zu verwirklichen? Und warum	158.75990295410156	545.6990356445312	10.02001953125	295.1471710205078	3
O	scheitern sie auch heute noch zumeist an der Karriere der Frau? In diesem	141.78001403808594	556.678955078125	10.02001953125	311.9927520751953	3
O	Buch wollen wir Antworten auf diese Frage geben und uns dabei insbesondere	141.78001403808594	567.6588745117188	10.02001953125	312.0279083251953	3
O	mit den beruflichen Karrieren von Frauen und Männern in der Wissenschaft	141.78001403808594	578.6387939453125	10.020004272460938	312.0237274169922	3
O	beschäftigen. Grundannahme unserer Analysen ist, dass Doppelkarrieren das	141.78001403808594	589.6187133789062	10.020004272460938	311.86842346191406	3
O	Ergebnis inner- und außerpartnerschaftlicher Faktoren sind, die nicht neben-	141.78001403808594	600.5986328125	10.020004272460938	311.8765411376953	3
O	einander agieren, sondern in einer wechselseitigen Beziehung zueinander	141.78001403808594	611.5785522460938	10.020004272460938	311.9456329345703	3
O	stehen. Das heißt, gemeinsam bestimmen die Institutionen des Arbeitsmarkts,	141.77999877929688	622.5584716796875	10.020004272460938	311.95562744140625	3
O	die Laufbahnlogiken und Berufskulturen wissenschaftlicher Disziplinen und	141.77999877929688	633.5383911132812	10.020004272460938	311.9516906738281	3
O	die innerpartnerschaftlichen Koordinierungsarrangements, in welchem Maße	141.77999877929688	644.518310546875	10.020004272460938	311.88153076171875	3
O	die Rhythmiken der Berufsverläufe der beiden Partner hierarchisch oder egali-	141.77999877929688	655.4982299804688	10.020004272460938	311.8785400390625	3
O	12	141.77999877929688	171.24072265625	10.02001953125	10.050048828125	4
O	Alessandra Rusconi & Heike Solga	326.82000732421875	171.99713134765625	9.0	126.87210083007812	5
O	tär in Einklang gebracht werden (können) und ob der jeweilige berufliche	141.7801055908203	191.10107421875	10.02001953125	311.9065704345703	6
O	Erfolg der beiden Partner (un-)gleich ist (siehe Abschnitt 1.3).	141.7801055908203	202.08099365234375	10.02001953125	249.97901916503906	6
O	Datengrundlage des Buches ist die Erhebung von über 1.300 standardi-	158.75999450683594	213.0609130859375	10.02001953125	294.8675994873047	6
O	sierten Lebensverlaufsinterviews mit Wissenschaftler/innen unterschiedlicher	141.7801055908203	224.04083251953125	10.02001953125	311.97166442871094	6
O	deutscher Hochschulen sowie von 45 themenzentrierten qualitativen Interviews	141.7801055908203	235.020751953125	10.02001953125	312.0017547607422	6
O	(siehe Abschnitt 1.4). Diese Interviews und deren Auswertung fanden im	141.78012084960938	246.00067138671875	10.02001953125	312.0218200683594	6
O	Rahmen des Projekts „Gemeinsam Karriere machen. Die Verflechtung von	141.78013610839844	256.9805908203125	10.02001953125	311.9546661376953	6
O	Berufskarrieren und Familie in Akademikerpartnerschaften“ am Wissen-	141.78013610839844	267.96051025390625	10.02001953125	311.9937286376953	6
O	schaftszentrum Berlin für Sozialforschung statt (gefördert durch das BMBF	141.78012084960938	278.9404296875	10.02001953125	311.8705749511719	6
O	und den Europäischen Sozialfonds, siehe Vorwort in diesem Buch).	141.78012084960938	289.92034912109375	10.02001953125	272.1972961425781	6
O	Gegenstand des vorliegenden Kapitels ist erstens, unsere Analysen in das	158.760009765625	300.9002685546875	10.02001953125	295.1211853027344	6
O	Karrierefeld Wissenschaft sowie die historische Entwicklung von Karrieren im	141.78012084960938	311.88018798828125	10.02001953125	312.0548095703125	6
O	Paarkontext einzubetten (siehe Abschnitte 1.1 und 1.2). Daran anschließend	141.78012084960938	322.860107421875	10.02001953125	311.9636535644531	6
O	folgen Ausführungen zum analytischen Rahmen und zu den zentralen Frage-	141.78012084960938	333.84002685546875	10.02001953125	311.8874816894531	6
O	stellungen des Buches (Abschnitt 1.3), zur Datengrundlage (Abschnitt 1.4.)	141.78012084960938	344.8199462890625	10.02001953125	311.8604431152344	6
O	sowie zur Definition von Doppelkarrieren, wie sie im Buch verwendet wird	141.7801055908203	355.79986572265625	10.02001953125	311.8876190185547	6
O	(Abschnitt 1.5). Abschließend werden wichtige Ergebnisse der nachfolgen-	141.7801055908203	366.77978515625	10.02001953125	311.9197540283203	6
O	den Kapitel hinsichtlich der zentralen Fragestellung des Buches nach den	141.7801055908203	377.75970458984375	10.02001953125	311.91566467285156	6
O	Hindernissen für und Realisierungsbedingungen von Doppelkarrieren in	141.78012084960938	388.7396240234375	10.02001953125	311.8905029296875	6
O	Akademikerpartnerschaften bilanziert (Abschnitt 1.6).	141.78012084960938	399.71954345703125	10.02001953125	217.60946655273438	6
