O	1	294.8900146484375	37.43994140625	11.0400390625	5.5972900390625	0
O	Post-Print der Veröffentlichungsversion, erschienen in:	70.8239974975586	71.9193115234375	11.03997802734375	289.08240509033203	1
O	Beiträge zur Hochschulforschung Jg. 37 (2015) 3	70.8239974975586	86.57928466796875	11.03997802734375	254.93567657470703	1
O	Die Freiheit arbeiten zu dürfen. Akademische Laufbahn	70.8239974975586	135.89013671875	18.0	453.2579116821289	2
O	und legitime Lebenspraxis	70.8239974975586	159.650146484375	18.0	208.90802764892578	2
O	Sandra Beaufays	70.8239974975586	192.539306640625	11.03997802734375	89.17008209228516	3
O	Der Beitrag blickt aus kultursoziologischer Perspektive auf wissenschaftliche Karrieren. Er	70.8239974975586	231.6593017578125	11.03997802734375	453.5475845336914	4
O	stellt die These auf, dass die Lebenspraxis, die von Wissenschaftlerinnen und	70.8239974975586	246.29931640625	11.03997802734375	453.6004409790039	4
O	Wissenschaftlern verkörpert wird, gleichzeitig eine vergeschlechtlichte Distinktionspraxis ist.	70.8239974975586	260.81927490234375	11.03997802734375	453.7182388305664	4
O	Über die Verkörperung einer legitimen Lebensführung wird eine spezifisch akademische	70.8239974975586	275.3692626953125	11.03997802734375	453.54532623291016	4
O	Männlichkeit hervorgebracht und symbolisch aufgeladen. Diese Distinktionspraxis wirkt als	70.8239974975586	289.8892822265625	11.03997802734375	453.6042251586914	4
O	Zugangshürde für „neue Akteure" und als symbolisches Kapital für die bereits Etablierten.	70.8239974975586	304.4093017578125	11.03997802734375	453.67716217041016	4
O	Die Folge ist für manche, insbesondere für Frauen, ein definitiver Karriereausschluss,	70.8239974975586	319.04931640625	11.03997802734375	453.4457778930664	4
O	zumindest aber ein höherer Eintrittspreis für diejenigen, die nicht unmittelbar an die legitime	70.8239974975586	333.5692443847656	11.040008544921875	453.45682525634766	4
O	wissenschaftliche Praxis anschließen. Die empirische Grundlage der Argumentation bilden	70.8239974975586	348.0892639160156	11.040008544921875	453.5893325805664	4
O	qualitative Interviews mit Mitgliedern der Leitungsebene von Exzellenzeinrichtungen sowie	70.8239974975586	362.6092529296875	11.040008544921875	453.3908462524414	4
O	mit Nachwuchswissenschaftlerinnen und -Wissenschaftlern auf ersten Führungspositionen	70.8239974975586	377.249267578125	11.040008544921875	453.6298599243164	4
O	im Rahmen der Exzellenzinitiative.	70.8239974975586	391.7692565917969	11.040008544921875	168.09703826904297	4
O	1 Einleitung	70.8239974975586	416.1292724609375	11.040008544921875	62.541481018066406	5
O	Wissenschaftliche Arbeit ist, wie die Kunst, keine Arbeit aus schierer Notwendigkeit; sie ist	70.8239974975586	440.8492736816406	11.040008544921875	453.41275787353516	6
O	immer auch eine Form der Selbstaktualisierung. „Die Freiheit arbeiten zu dürfen"1 und Arbeit	70.8239974975586	453.6408386230469	12.7684326171875	453.73026275634766	6
O	nicht als entfremdete Plage zu erleben gehört unlösbar zum spezifischen Selbstverständnis	70.8239974975586	469.9092712402344	11.040008544921875	453.75016021728516	6
O	der Felder kultureller Produktion (vgl. Reuter/Berli 2013). Diese Freiheit ist allerdings	70.8239974975586	484.54925537109375	11.040008544921875	453.68619537353516	6
O	gleichzeitig so fragil wie die eigene Existenzsicherung, sie kann somit als soziales Privileg	70.8239974975586	499.0692443847656	11.040008544921875	453.1918716430664	6
O	bezeichnet werden, welches nicht vielen zuteilwird. Aus diesem Blickwinkel -	70.8239974975586	513.5892333984375	11.040008544921875	453.75235748291016	6
O	wissenschaftliche Arbeit als soziales Privileg - lässt sich auch die Frage nach dem	70.8239974975586	528.1092529296875	11.040008544921875	453.6211929321289	6
O	Geschlecht der Wissenschaft neu betrachten.2	70.8239974975586	540.90087890625	12.768402099609375	225.77576446533203	6
O	Wissenschaftler und Wissenschaftlerinnen weisen zumindest in Deutschland tatsächlich sehr	70.8239974975586	567.229248046875	11.040008544921875	453.73648834228516	7
O	selektive soziale Profile auf. Akteure, die statistisch gesehen am wahrscheinlichsten	70.8239974975586	581.749267578125	11.039993286132812	453.55118560791016	7
O	langfristig in der Wissenschaft erfolgreich sind (also eine Professur erreichen), sind zu	70.8239974975586	596.269287109375	11.040008544921875	453.30228424072266	7
O	immerhin 80 Prozent männlich und kommen zu über 60 Prozent aus Haushalten gehobener	70.8239974975586	610.9093017578125	11.040008544921875	453.69840240478516	7
O	oder hoher sozialer Herkunftsgruppen (Möller 2013:349). Viel seltener sind die Akteure	70.8239974975586	625.42919921875	11.040008544921875	453.4900894165039	7
O	1 Die Formulierung stammt aus einem Gedicht von Alfred Andersch, vollständig lautet die erste Strophe: „Es	70.8239974975586	662.7999877929688	12.389999389648438	437.10660552978516	8
O	gibt nur/ zwei Freiheiten/ die Freiheit/ nicht arbeiten/ zu brauchen/ wenn einer/ keine Lust hat/ zu arbeiten/	70.8239974975586	677.469970703125	9.960006713867188	441.7491226196289	8
O	und die Freiheit/ arbeiten zu dürfen/ wenn einer/ arbeiten will“ (Alfred Andersch: Zwölf Strophen über	70.8239974975586	689.7099609375	9.960006713867188	417.1348648071289	8
O	Arbeitslosigkeit, in (ders.): Gedichte und Nachdichtungen. Gesammelte Werke Bd. 6, Zürich 2004, S. 130 ff).	70.8239974975586	701.8299560546875	9.960006713867188	435.81275177001953	8
O	2 Gemeint ist hier die wissenschaftliche Arbeit als ‚eigene‘ Forschungsarbeit, als die Arbeit an einem	70.8239974975586	711.6400146484375	12.389930725097656	403.98978424072266	8
O	wissenschaftlichen Gegenstand und damit verbunden an Publikationen oder Projekten, die sich damit	70.8239974975586	726.3099365234375	9.959999084472656	412.0966262817383	8
O	auseinandersetzen. Es kann dabei nicht geleugnet werden, dass es ein soziales Privileg bedeutet, frei über die	70.8239974975586	738.4259643554688	9.959999084472656	443.9794692993164	8
O	eigene Zeit zu verfügen, um wissenschaftliche Projekte zu verfolgen. Dass dies zunehmend schwierig und	70.8239974975586	750.6659545898438	9.959999084472656	425.7044143676758	8
O	häufig schlecht bezahlt wird, privilegiert die Privilegierten – insbesondere jene, deren Existenz gesichert	70.8239974975586	762.9059448242188	9.959999084472656	420.69254302978516	8
O	und deren Zeit verfügbar ist – nicht weniger.	70.8239974975586	775.1459350585938	9.960002899169922	180.43390655517578	8
O	2	294.8900146484375	37.43994140625	11.0400390625	5.5972900390625	9
O	weiblich, und wenn doch, dann mit noch größerer Wahrscheinlichkeit hoher sozialer	70.8239974975586	72.039306640625	11.03997802734375	453.40164947509766	10
O	Herkunft, also waren die Eltern Beamte des höheren Dienstes oder Angestellte mit	70.8239974975586	86.69927978515625	11.03997802734375	453.49015045166016	10
O	umfassenden Führungsaufgaben (vgl. ebd.) und mit hoher Wahrscheinlichkeit beide	70.8239974975586	101.21929931640625	11.03997802734375	453.6489028930664	10
O	Akademiker (Lind 2004). Ebenfalls über Zahlen belegt sind die Lebensformen, die am	70.8239974975586	115.73931884765625	11.03997802734375	453.6695327758789	10
O	wahrscheinlichsten mit einer wissenschaftlichen Karriere einhergehen. So leben Professoren	70.8239974975586	130.25927734375	11.03997802734375	453.5342788696289	10
O	zu rund 90 Prozent in einer festen Partnerschaft und sind zu 80 Prozent Vater mindestens	70.8239974975586	144.8992919921875	11.03997802734375	453.45926666259766	10
O	eines Kindes, deren Betreuung an eine zumeist geringer qualifizierte Partnerin delegiert wird	70.8239974975586	159.4193115234375	11.03997802734375	453.34659576416016	10
O	(Zimmer et al. 2007). Professorinnen leben dagegen nur zu 66 Prozent in Partnerschaften,	70.8239974975586	173.93927001953125	11.03997802734375	453.7249526977539	10
O	sind wesentlich häufiger geschieden oder leben allein, und die Hälfte bleibt kinderlos (ebd.).	70.8239974975586	188.45928955078125	11.03997802734375	453.42374420166016	10
O	Die Professorinnen realisieren häufiger eine Doppelkarriere und haben gleichqualifizierte	70.8239974975586	202.97930908203125	11.03997802734375	453.52310943603516	10
O	Partner, was bedeutet, dass sie auf weniger häusliche Unterstützung zurückgreifen können	70.8239974975586	217.6192626953125	11.03997802734375	453.6901626586914	10
O	als ihre männlichen Kollegen (Hess et al. 2011; Rusconi/Solga 2011: 99 ff.). Darüber hinaus	70.8239974975586	232.1392822265625	11.03997802734375	453.4679946899414	10
O	leben Professorinnen häufiger in Beziehungen, in denen ein Partner oder beide zwischen	70.8239974975586	246.6593017578125	11.03997802734375	453.42801666259766	10
O	Wohn- und Arbeitsort pendeln (Engels et al. 2015: 87).	70.8239974975586	261.17926025390625	11.03997802734375	266.1077651977539	10
O	Gerade im Geschlechtervergleich wird deutlich, dass weder die Chancen noch die Kosten	70.8239974975586	285.80926513671875	11.03997802734375	453.39078521728516	11
O	einer wissenschaftlichen Karriere gleich verteilt sind. Die Zahlen zeigen aber auch, dass eine	70.8239974975586	300.32928466796875	11.03997802734375	453.4902114868164	11
O	bestimmte Lebensführung wahrscheinlicher ist als eine andere und dass diese	70.8239974975586	314.84930419921875	11.03997802734375	453.7043228149414	11
O	Lebensführung bei Männern und Frauen unterschiedliche Formen annimmt. Der	70.8239974975586	329.3692626953125	11.040008544921875	453.4791030883789	11
O	Forschungsstand zu wissenschaftlichen Karrieren und Geschlecht zeichnet ein	70.8239974975586	344.0092468261719	11.040008544921875	453.45694732666016	11
O	dementsprechend ambivalentes Bild spezifischer Zwänge, aber auch Chancen und	70.8239974975586	358.5292663574219	11.040008544921875	453.53421783447266	11
O	Gelegenheitsstrukturen, die sich für Männer und Frauen jeweils unterschiedlich aus-wirken	70.8239974975586	373.04925537109375	11.040008544921875	453.8036880493164	11
O	(Beaufays et al. 2012; Dautzenberg et al. 2013; Bauschke-Urban et al. 2010; Hänzi/Matthies	70.8239974975586	387.5692443847656	11.040008544921875	453.5793228149414	11
O	2014; Jungbauer-Gans/Gross 2013; Schubert/Engelage 2010). Dabei wird nur selten	70.8239974975586	402.2092590332031	11.040008544921875	453.57010650634766	11
O	thematisiert, dass Wissenschaft ein privilegiertes Arbeitsfeld ist, welches eigene Regeln und	70.8239974975586	416.729248046875	11.040008544921875	453.46475982666016	11
O	Logiken entwickelt hat, die besondere Formen selektiver Mechanismen hervorbringen.	70.8239974975586	431.249267578125	11.040008544921875	420.04993438720703	11
O	Dieser Beitrag nimmt weniger Wissenschaft als Arbeitsfeld in den Blick als vielmehr jene	70.8239974975586	455.8492736816406	11.040008544921875	453.4568862915039	12
O	sozialen und kulturellen Voraussetzungen, die es in seiner Funktionsweise aufrechterhalten	70.8239974975586	470.3892517089844	11.040008544921875	453.75308990478516	12
O	und die gleichzeitig distinktiv d.h. symbolisch ausschließend wirken. Meine Kernthese lautet,	70.8239974975586	484.9092712402344	11.040008544921875	453.3907241821289	12
O	knapp gefasst: Eine spezifische Lebenspraxis ist - neben der wissenschaftlichen Leistung	70.8239974975586	499.42926025390625	11.040008544921875	453.63834381103516	12
O	und insbesondere ihrer Darstellung - ein implizites Zugangskriterium zu akademischen	70.8239974975586	513.94921875	11.040008544921875	453.6747817993164	12
O	Karrieren. Genauer gesagt nehme ich an, dass eine im wissenschaftlichen Kontext als	70.8239974975586	528.5892333984375	11.040008544921875	453.3797378540039	12
O	legitim anerkannte Lebenspraxis gleichzeitig als selektiver Mechanismus in individuellen	70.8239974975586	543.1092529296875	11.040008544921875	453.64359283447266	12
O	Karrieren wirksam ist. Das würde in der Folge heißen, dass nicht allein die professionelle	70.8239974975586	557.6292724609375	11.040008544921875	453.3575210571289	12
