O	Sport und Gesellschaft – Sport and Society  Jahrgang 5 (2008), Heft 2, S. 111-133	198.8000030517578	57.67626953125	8.47259521484375	294.49205017089844	0
O	© Lucius & Lucius Verlag Stuttgart	371.3999938964844	67.348876953125	8.0	121.85604858398438	0
O	Alexander Leistner	93.69999694824219	120.82330322265625	12.0	100.05599975585938	1
O	Zwischen Entgrenzung und Inszenierung – Eine Fallstudie zu	93.69999694824219	160.9241943359375	13.0	377.79298400878906	2
O	Formen fußballbezogener Zuschauergewalt1	93.69999694824219	174.63311767578125	14.29107666015625	272.87001037597656	2
O	Between Radicalization and Staging – A Case Study: Forms of Spec-	93.69999694824219	196.56695556640625	13.0	396.72901916503906	3
O	tator Violence in Soccer	93.69999694824219	211.56695556640625	13.0	137.04598999023438	3
O	Zusammenfassung	93.69999694824219	249.51727294921875	10.0	80.70999145507812	4
O	Der Artikel ergänzt die wissenschaftliche Beobachtung der steigenden Gewaltbereit-	93.69999694824219	266.639892578125	12.0	399.6439971923828	5
O	schaft von Fußballfans um die Differenzierung von Gewaltformen, die sich in Ablauf,	93.69999694824219	280.139892578125	12.0	399.3240203857422	5
O	Handlungskontext und Intensität erheblich voneinander unterscheiden. Dabei wird	93.69999694824219	293.639892578125	12.0	399.4558868408203	5
O	gezeigt, dass sich in der exemplarisch untersuchten Fanszene die Gewalt im Gegen-	93.69999694824219	307.139892578125	12.0	399.6439971923828	5
O	satz zu den wöchentlichen Aggro-Inszenierungen auf den Rängen vor allem außer-	93.69999694824219	320.639892578125	12.0	399.6439971923828	5
O	halb konkreter Spieltage entgrenzt hat.	93.69999694824219	334.139892578125	12.0	178.82395935058594	5
O	Summary	93.69999694824219	371.81732177734375	10.0	40.279998779296875	6
O	Scholars have increasingly noted the growing violence among soccer fans. This article	93.69999694824219	388.9399108886719	12.0	399.4680938720703	7
O	points out the distinction among the forms of violence, which differ greatly in course	93.69999694824219	402.4399108886719	12.0	399.2640838623047	7
O	of event, context and intensity. It is shown that contrary to the weekly aggro-stagings	93.69999694824219	415.9399108886719	12.0	399.72010803222656	7
O	in the stands, violence in the exemplarily examined fan scene has moved very often	93.69999694824219	429.4399108886719	12.0	399.43202209472656	7
O	beyond actual game dates.	93.69999694824219	442.9399108886719	12.0	121.1279296875	7
O	1 Einleitung	93.69999694824219	495.42413330078125	13.0	77.14198303222656	8
O	Im Zusammenhang mit fußballbezogener Zuschauergewalt in Deutschland wurden in	93.69999694824219	514.93994140625	12.0	399.4921112060547	9
O	den letzten Jahren erhebliche Veränderungen öffentlich beobachtet und wissenschaft-	93.69999694824219	528.43994140625	12.0	399.6439971923828	9
O	lich diagnostiziert. Vor allem in den unteren Ligen (Dwertmann & Rigauer, 2002, S.	93.69999694824219	541.93994140625	12.0	399.40794372558594	9
O	87), im Umfeld der sogenannten Ultras als vielerorts aktivste Fangruppierung in den	93.69999694824219	555.43994140625	12.0	399.6239471435547	9
O	Stadien und in den Fanszenen ostdeutscher Traditionsvereine habe die Gewaltbereit-	93.69999694824219	568.93994140625	12.0	399.6439971923828	9
O	schaft zugenommen2. Der Sportsoziologe Gunter A. Pilz hat diese Entwicklungen	93.69999694824219	581.756591796875	12.683349609375	399.36000061035156	9
O	1 Für wertvolle Hinweise und Anmerkungen danke ich Stefan Kirchner, Thomas Schmidt-Lux, Chris-	93.69999694824219	608.756591796875	12.010009765625	399.62001037597656	10
O	tiane Berger sowie den anonymen Gutachtern der Zeitschrift.	105.0	622.5665893554688	10.0	237.88006591796875	10
O	2 Zur Entwicklung der Ultrabewegung in Deutschland vgl. Gabriel (2004); Schwier (2005); Pilz &	93.69999694824219	633.556640625	12.00994873046875	399.4900360107422	10
O	Wölki (2006).	105.0	647.2666015625	10.0	52.47998046875	10
O	112	93.69999694824219	58.53607177734375	10.0	16.659996032714844	11
O	Alexander Leistner	426.70001220703125	60.048828125	8.0	66.58395385742188	12
O	maßgeblich erforscht – zuletzt im Rahmen einer vom Bundesinstitut für Sportwissen-	93.69999694824219	91.93988037109375	12.0	399.74400329589844	13
O	schaft finanzierten Metastudie zu „Wandlungen des Zuschauerverhaltens im Profi-	93.69999694824219	105.43988037109375	12.0	399.74400329589844	13
O	fußball“ (Pilz et al., 2006). Allerdings beschränkte sich die Teilstudie zur deutschen	93.69999694824219	118.93988037109375	12.0	399.2401885986328	13
O	Ultraszene auf eine Selbstauskunft einiger weniger Ultragruppen (mittels standardi-	93.69999694824219	132.43988037109375	12.0	399.74400329589844	13
O	siertem Fragenbogen) über deren Gewaltbereitschaft und auf die Einschätzung inter-	93.69999694824219	145.93988037109375	12.0	399.6439971923828	13
O	essierter Dritter (mittels Experteninterviews mit Polizisten und Fanprojektmitarbei-	93.69999694824219	159.43988037109375	12.0	399.74400329589844	13
O	tern). Dementsprechend kritisch sind die Ergebnisse zu beurteilen. Zum einen wurde	93.69999694824219	172.93988037109375	12.0	399.44410705566406	13
O	für die diagnostizierte Gewaltbereitschaft mit dem Begriff „Hooltra“ eine Bezeich-	93.69999694824219	186.43988037109375	12.0	399.6439971923828	13
O	nung von großer öffentlichkeitswirksamer Prägnanz aber relativ geringer empirischer	93.69999694824219	199.93988037109375	12.0	399.2998809814453	13
O	Aussagekraft gewählt – außer der, dass auch die Ultras irgendwie gewalttätig sind, sich	93.69999694824219	213.43988037109375	12.04302978515625	399.5240020751953	13
O	aber dann doch irgendwie vom klassischen Hooligan unterscheiden. Das Wie der Ge-	93.69999694824219	226.93988037109375	12.04302978515625	399.6439971923828	13
O	walttätigkeit wird hingegen nirgendwo thematisiert. Zum anderen übernimmt Pilz re-	93.69999694824219	240.43988037109375	12.0	399.6439971923828	13
O	lativ unkritisch die Gewaltlegitimationen der Befragten, wenn er deren Gewaltbereit-	93.69999694824219	253.93988037109375	12.0	399.6439971923828	13
O	schaft u.a. als Reaktion auf „Polizeiwillkür und steigende Repression“ (Pilz et al.,	93.69999694824219	267.43988037109375	12.0	399.1320343017578	13
O	2006, S. 130) deutet.	93.69999694824219	280.93988037109375	12.0	94.35600280761719	13
O	Davon abgekoppelt – und das mag die Klage von Bero Rigauer (2003, S. 497f.) bestä-	93.69999694824219	300.43988037109375	12.0	399.6439971923828	14
O	tigen, dass die deutschsprachige Sportsoziologie kaum noch auf soziologische Theo-	93.69999694824219	313.93988037109375	12.0	399.6439971923828	14
O	riedebatten reagiert – gab es in den zurückliegenden Jahren eine kämpferisch geführ-	93.69999694824219	327.43994140625	11.999969482421875	399.6439971923828	14
