O	Oberwittler/Naplava: Auswirkungen des Erhebungsverfahrens bei Jugendbefragungen...	46.79899978637695	40.257080078125	8.0400390625	288.3298149108887	0
O	49	364.6789855957031	40.257080078125	8.0400390625	8.0999755859375	1
O	AUSWIRKUNGEN DES	131.03897094726562	113.0386962890625	18.0	157.52487182617188	2
O	ERHEBUNGSVERFAHRENS BEI	98.75900268554688	133.07870483398438	18.0	222.07656860351562	2
O	JUGENDBEFRAGUNGEN ZU ‚HEIKLEN’	70.55899047851562	153.11871337890625	18.0	279.323974609375	2
O	THEMEN – SCHULBASIERTE SCHRIFTLICHE	49.43896484375	173.15872192382812	18.0	320.724853515625	2
O	BEFRAGUNG UND HAUSHALTSBASIERTE	60.478973388671875	193.19873046875	18.0	298.64483642578125	2
O	MÜNDLICHE BEFRAGUNG IM VERGLEICH1	55.918975830078125	212.732177734375	18.506561279296875	307.6319885253906	2
O	DIETRICH OBERWITTLER UND THOMAS NAPLAVA	105.718994140625	249.85552978515625	11.040008544921875	208.05889892578125	3
O	Sschung weit verbreitet, ohne dass die methodischen Aspekte dieser Erhebungsform als	46.79899978637695	278.9671936035156	27.480010986328125	326.06135177612305	4
O	chriftliche Befragungen im Klassenverband sind heute in der empirischen Jugendfor-	62.03895568847656	281.497802734375	9.0	310.7971649169922	4
O	ausreichend untersucht gelten können. In einer Methodenstudie haben wir daher eine	46.799346923828125	305.497802734375	9.0	326.0762023925781	4
O	haushaltsbasierte mündliche Befragung und eine schulbasierte schriftliche Befragung bei	46.799560546875	317.497802734375	9.0	326.02227783203125	4
O	identischer Grundgesamtheit und identischem Erhebungsinstrument durchgeführt. Die	46.7998046875	329.497802734375	9.0	326.07611083984375	4
O	Ausschöpfungsrate der schulbasierten Befragung liegt erheblich höher als die der haus-	46.7999267578125	341.497802734375	9.0	326.03704833984375	4
O	haltsbasierten Befragung, und insbesondere Personen aus unteren sozialen Schichten	46.799957275390625	353.497802734375	9.0	325.9801330566406	4
O	werden besser erreicht. Am Beispiel der selbstberichteten Delinquenz ergibt der Vergleich	46.800079345703125	365.497802734375	9.0	325.9801940917969	4
O	der Befragungsergebnisse erhebliche Unterschiede sowohl in den Prävalenzen als auch in	46.800262451171875	377.497802734375	9.0	325.98016357421875	4
O	den Korrelationen mit anderen Variablen. In der haushaltsbasierten Befragung liegen die	46.8004150390625	389.497802734375	9.0	326.0762939453125	4
O	Prävalenzraten der selbstberichteten Delinquenz ungefähr 20 bis 50 Prozent niedriger als	46.80072021484375	401.497802734375	9.0	326.06121826171875	4
O	in der schulbasierten Befragung. Während wir die unterschiedlichen Prävalenzraten eher	46.800933837890625	413.497802734375	9.0	326.03729248046875	4
O	mit den Selektionseffekten der Stichprobenverfahren erklären, deuten die unterschiedli-	46.80120849609375	425.497802734375	9.0	326.03704833984375	4
O	chen Korrelationsmuster möglicherweise auf Kontexteffekte der jeweiligen Erhebungssi-	46.801239013671875	437.497802734375	9.0	326.037109375	4
O	tuationen hin.	46.80133056640625	449.497802734375	9.0	49.889984130859375	4
O	1 Der Beitrag entstand im Rahmen des Forschungsprojekts „Soziale Probleme und Jugenddelin-	46.79899597167969	502.1938781738281	8.130302429199219	326.07716369628906	5
O	quenz im sozialökologischen Kontext“, das von der Deutschen Forschungsgemeinschaft finanziell	46.798858642578125	511.6738586425781	8.040000915527344	326.114990234375	5
O	gefördert wird (Ob 134/3-1 und –2). Wir danken Tom Blank und Tilman Köllisch sowie dem ano-	46.798736572265625	521.1538696289062	8.040000915527344	326.0770568847656	5
O	nymen Gutachter für Kommentare zu den Entwurfsfassungen.	46.798492431640625	530.6339111328125	8.040000915527344	199.40994262695312	5
O	50	46.79899978637695	40.257080078125	8.0400390625	8.099998474121094	6
O	ZUMA-Nachrichten 51, Jg. 26, November 2002, S. 49 - 77	182.99899291992188	40.257080078125	8.0400390625	189.77957153320312	7
O	Ulescence research. However, the methodological impacts of this mode of data col-	46.79899978637695	80.359130859375	27.96002197265625	326.0371513366699	8
O	sing paper-and-pencil surveys in classrooms is common practice in empirical ado-	66.95899963378906	83.25775146484375	9.0	305.87709045410156	8
O	lection are only partially understood. To gain more insight into these issues, two surveys	46.79913330078125	107.25775146484375	9.0	326.0611572265625	8
O	were conducted, sampling respondents from the same population and using the same	46.799285888671875	119.25775146484375	9.0	326.0760192871094	8
O	questionnaire but employing different modes of data collection: a household-based survey	46.79931640625	131.25775146484375	9.0	326.2200012207031	8
O	with face-to-face interviews and a school-based survey with paper-and-pencil interviews.	46.79931640625	143.25775146484375	9.0	326.0100402832031	8
O	The response rate of the school-based survey was much higher, and more people from the	46.799346923828125	155.25775146484375	9.0	326.07611083984375	8
O	lower social strata are included. Response differences can be noted across modes. A com-	46.799468994140625	167.25775146484375	9.0	326.03692626953125	8
O	parison of the rates of self-reported delinquency, for example, revealed large differences	46.79937744140625	179.25775146484375	9.0	326.061279296875	8
