O	Roland Abold und Zoltán Juhász	120.4881591796875	323.72930908203125	15.96002197265625	225.84420776367188	0
O	Voice, Exit oder CSU?	118.91234588623047	497.6683044433594	15.959991455078125	171.40021514892578	1
O	Wahlverhalten und Einstellungen zur EU in zwei Regionen Bayerns	118.92008209228516	525.6128540039062	12.0	351.5525436401367	1
O	BACES Discussion Paper, No. 12 (2006)	118.92008209228516	724.143310546875	14.040008544921875	244.22081756591797	2
O	BACES Discussion Papers	107.76007843017578	538.8272705078125	12.0	151.4995346069336	3
O	Bamberg Center for European Studies (BACES)	107.76007843017578	567.7472534179688	12.0	281.46483612060547	4
O	Otto-Friedrich Universität Bamberg	107.76007843017578	582.1328735351562	12.000015258789062	184.1008529663086	4
O	Feldkirchenstraße 21	107.76007843017578	596.6528930664062	12.0	109.9742660522461	4
O	96045 Bamberg	107.76007843017578	611.0528564453125	12.0	83.9175796508789	4
O	Phone ++49 951 863-2592	107.76007843017578	625.5728759765625	12.0	150.5953598022461	4
O	Fax ++49 951 35996	107.76007843017578	640.0928955078125	12.0	133.20629119873047	4
O	Email secretary@baces.uni-bamberg.de	107.76007843017578	654.492919921875	12.0	219.53191375732422	4
O	www.baces.uni-bamberg.de	152.1601104736328	669.012939453125	12.0	148.04127502441406	4
O	Editor:	107.75970458984375	698.0673828125	12.000015258789062	40.59712219238281	5
O	Hans Rattinger (BACES Director)	107.75970458984375	712.4530029296875	12.000007629394531	172.11529541015625	5
O	ISSN: 1614-2594	107.76007843017578	740.7733764648438	12.134407043457031	94.99346160888672	6
O	© 2006 by the Author(s)	107.76008605957031	755.2933959960938	12.000007629394531	132.0660400390625	6
O	2	290.8802185058594	796.5966796875	8.964004516601562	4.976959228515625	7
O	Voice, Exit oder CSU?	70.92005157470703	73.7977294921875	12.987060546875	147.05376434326172	8
O	Wahlverhalten und Einstellungen zur EU in zwei Regionen Bayerns	70.92005157470703	89.87774658203125	12.987060546875	417.0568161010742	8
O	von Roland Abold und Zoltán Juhász	70.92005157470703	132.98248291015625	11.10003662109375	196.43660736083984	9
O	Bei der Europawahl 2004 erreichte die Debatte über sinkende Wahlbeteiligung und	70.92005157470703	174.6224365234375	11.10003662109375	445.02867889404297	10
O	ein in der Bevölkerung verbreitetes Desinteresse an politischen Themen einen	70.9200668334961	195.38250732421875	11.10003662109375	445.14798736572266	10
O	neuen Höhepunkt. Als erste Abstimmung nach der EU-Osterweiterung im Mai 2004	70.9200668334961	216.02252197265625	11.10003662109375	445.14810943603516	10
O	galt die Wahl auch als Stimmungstest für den Erfolg der Europäischen Integration	70.9200668334961	236.78253173828125	11.10003662109375	445.02860260009766	10
O	in der Einschätzung der nunmehr über 450 Millionen EU-Bürger (Roth/Cornelius	70.9200668334961	257.42254638671875	11.10003662109375	445.07694244384766	10
O	2004). Das Ergebnis fiel für die Befürworter einer fortschreitenden europäischen	70.9200668334961	278.18255615234375	11.10003662109375	445.1484146118164	10
O	Einigung dabei eher ernüchternd aus. In einigen Ländern der EU erzielten europa-	70.9200668334961	298.8226318359375	11.10003662109375	445.11429595947266	10
O	skeptische, populistische und radikale Parteien wie beispielsweise die ODS in	70.9200668334961	319.46258544921875	11.10009765625	445.0286636352539	10
O	Tschechien, die nationale Familienliga in Polen oder die UKIP in Großbritannien	70.92058563232422	340.2226257324219	11.100006103515625	445.0283889770508	10
O	beachtliche Wahlerfolge. In Deutschland wiederum legten europafeindliche und	70.92058563232422	360.8626708984375	11.100006103515625	445.02820587158203	10
O	extreme Gruppierungen wie Republikaner oder NPD zwar nur geringfügig zu, doch	70.92058563232422	381.6226806640625	11.100006103515625	445.02845001220703	10
O	dafür sank die schon 1999 schwache Wahlbeteiligung um nochmals gut zwei Pro-	70.92058563232422	402.2627258300781	11.100006103515625	444.99390411376953	10
O	zentpunkte auf ein neues historisches Tief von nunmehr 43 Prozent. Beunruhigend	70.92058563232422	423.0227355957031	11.100006103515625	445.14795684814453	10
O	ist hierbei die Situation in Ostdeutschland, wo vielerorts nur noch eine kleine Min-	70.92058563232422	443.66278076171875	11.100006103515625	445.23438262939453	10
